# {"t_start": 1582878717.8909564, "env_id": "PhantomX-v0"} 
r,l,t
432.088639,1024,31108.556938
464.839934,1024,31132.116131
449.646693,1024,31155.270125
474.515737,1024,31178.528906
463.670382,1024,31201.545253
449.786345,1024,31224.610443
436.604857,1024,31247.83418
451.551861,1024,31271.088785
451.992839,1024,31294.249424
426.283065,1024,31317.511498
440.66194,1024,31340.590405
458.134466,1024,31364.131416
452.109186,1024,31387.407049
462.564381,1024,31410.735488
444.038122,1024,31433.81417
452.680592,1024,31456.942247
442.677838,1024,31480.017558
441.524727,1024,31503.264792
460.397888,1024,31526.403383
401.452721,1024,31549.395223
463.791654,1024,31572.498135
455.047825,1024,31595.80931
460.053766,1024,31619.051678
457.228636,1024,31642.235084
446.222549,1024,31665.188733
430.688698,1024,31688.475572
447.52971,1024,31711.792352
422.438183,1024,31735.296762
413.863941,1024,31757.969123
462.427244,1024,31781.18038
469.402752,1024,31804.333716
386.13546,1024,31827.384262
474.85945,1024,31850.681591
457.239723,1024,31873.639391
442.658316,1024,31896.92237
461.246605,1024,31920.174108
448.465921,1024,31943.480498
393.32972,1024,31966.55561
435.929294,1024,31989.608058
434.792575,1024,32012.73397
469.107795,1024,32036.134624
468.6387,1024,32059.499975
444.049162,1024,32082.841552
470.631219,1024,32105.983797
444.931745,1024,32129.262234
461.735836,1024,32152.493701
452.221703,1024,32175.723477
365.426077,1024,32198.702096
473.581179,1024,32221.945441
414.835642,1024,32245.083532
460.679233,1024,32268.402978
406.652904,1024,32291.911287
466.177735,1024,32315.084823
442.605553,1024,32338.75656
472.641134,1024,32362.088372
468.514158,1024,32385.477633
456.201612,1024,32408.614475
451.465887,1024,32431.716184
453.52835,1024,32454.992304
443.060385,1024,32478.303871
469.490201,1024,32501.832067
451.144393,1024,32525.145731
388.460618,1024,32548.200394
423.375153,1024,32571.534285
461.945482,1024,32594.818603
452.330345,1024,32618.238841
395.145042,1024,32641.590238
426.531242,1024,32664.861939
452.806835,1024,32688.272902
451.83595,1024,32711.525562
452.850749,1024,32734.79871
448.539407,1024,32758.011317
458.232837,1024,32781.260982
455.26471,1024,32804.710305
412.506397,1024,32827.968991
453.43205,1024,32851.448237
463.429417,1024,32874.623411
443.800293,1024,32897.803455
440.705402,1024,32921.270471
445.058737,1024,32944.500481
427.671524,1024,32967.881044
474.521606,1024,32990.994359
446.067232,1024,33014.288392
464.21515,1024,33037.573247
461.285526,1024,33060.83036
459.05807,1024,33083.978106
472.319279,1024,33106.892701
432.182867,1024,33130.033509
458.389306,1024,33153.167148
458.261544,1024,33176.115267
449.909809,1024,33199.33677
479.689891,1024,33222.362819
460.880995,1024,33245.445866
464.892278,1024,33268.511475
474.306536,1024,33291.394357
443.884998,1024,33314.569993
425.709764,1024,33337.815463
465.918568,1024,33360.917156
455.252727,1024,33384.115247
468.139526,1024,33407.094311
461.732047,1024,33430.12937
456.146981,1024,33453.13641
461.482741,1024,33476.185124
460.445425,1024,33499.376403
471.058905,1024,33522.454018
454.8932,1024,33545.536249
454.384842,1024,33568.683965
458.046441,1024,33591.79355
463.603745,1024,33614.945379
455.157807,1024,33637.734298
462.764369,1024,33660.794646
465.569569,1024,33684.039805
454.123891,1024,33707.192215
444.198913,1024,33730.305954
460.28709,1024,33753.199669
463.159493,1024,33776.821731
447.059043,1024,33799.72563
464.237126,1024,33822.782884
470.767403,1024,33845.721976
447.931938,1024,33868.796871
454.979963,1024,33892.09242
484.687019,1024,33915.321574
465.57611,1024,33938.29856
473.997722,1024,33960.952231
452.528367,1024,33983.831154
453.653104,1024,34007.029641
451.010588,1024,34030.022079
449.356105,1024,34053.050801
468.567211,1024,34076.098284
496.593059,1024,34099.236463
425.051306,1024,34122.266685
422.658423,1024,34145.161008
435.53551,1024,34167.759853
426.094092,1024,34190.824239
470.656166,1024,34214.066453
449.180029,1024,34237.268523
471.481184,1024,34260.112517
450.217044,1024,34283.187311
431.266225,1024,34306.395752
449.685295,1024,34329.581545
471.235536,1024,34352.457053
446.116764,1024,34375.386608
452.74812,1024,34398.504488
469.889755,1024,34421.709556
441.556846,1024,34444.673833
446.45907,1024,34467.715889
461.460881,1024,34490.764579
475.485155,1024,34513.764301
485.216866,1024,34536.875937
450.828379,1024,34559.91348
456.32026,1024,34582.856581
463.905103,1024,34605.969443
450.038408,1024,34629.030039
472.641397,1024,34652.228875
477.157432,1024,34675.40738
483.897911,1024,34698.336622
478.470584,1024,34721.457497
421.396861,1024,34744.551697
470.043921,1024,34767.613671
453.642222,1024,34790.393596
454.707942,1024,34813.411219
484.407041,1024,34836.570026
445.012146,1024,34859.704576
467.685456,1024,34882.993716
419.160856,1024,34906.049063
470.907892,1024,34929.002643
456.709584,1024,34952.075846
473.657769,1024,34975.202256
465.873993,1024,34998.274871
458.146496,1024,35021.203718
468.95831,1024,35044.104899
481.87616,1024,35067.120046
479.102208,1024,35090.288072
471.852291,1024,35113.324478
477.173381,1024,35136.083181
458.028865,1024,35159.148047
454.538377,1024,35182.279857
492.336961,1024,35205.463352
463.253641,1024,35228.500709
420.638787,1024,35251.566586
461.634321,1024,35274.793609
467.845326,1024,35297.961913
455.567032,1024,35321.248523
426.30275,1024,35344.25749
411.876937,1024,35367.445495
337.598364,1024,35390.464993
483.367038,1024,35413.499049
473.438502,1024,35436.556059
457.478792,1024,35459.613768
462.71254,1024,35482.708395
447.879103,1024,35505.762575
465.495919,1024,35528.820428
472.323377,1024,35551.718621
486.297992,1024,35574.900669
469.658336,1024,35597.939004
494.20567,1024,35620.975923
472.049659,1024,35644.097841
477.940601,1024,35667.203411
479.754998,1024,35690.47706
470.387485,1024,35713.702627
397.025666,1024,35736.906911
475.153272,1024,35760.175996
476.432115,1024,35783.193362
447.674043,1024,35806.498805
483.414381,1024,35829.790759
474.367229,1024,35853.089099
456.807775,1024,35876.395603
468.693319,1024,35899.257527
465.758588,1024,35922.433768
461.003985,1024,35945.864478
477.096035,1024,35969.009913
468.089879,1024,35992.312675
415.052022,1024,36015.31176
437.629745,1024,36038.655774
449.029224,1024,36061.869287
448.786987,1024,36085.134142
454.471402,1024,36108.357927
452.113378,1024,36131.414968
490.765608,1024,36154.478372
472.44981,1024,36177.772949
479.625427,1024,36201.102262
484.222568,1024,36224.455793
463.677509,1024,36247.467506
469.829905,1024,36270.823765
475.39115,1024,36293.787089
468.7302,1024,36317.06159
475.968776,1024,36340.059425
476.61031,1024,36363.223721
481.507707,1024,36386.451717
479.163166,1024,36409.664305
457.746557,1024,36432.621747
470.001263,1024,36455.581781
486.029996,1024,36478.66393
472.526475,1024,36501.722852
477.973508,1024,36524.804537
463.168141,1024,36547.911627
500.039101,1024,36570.858656
480.292884,1024,36594.151343
481.377741,1024,36617.393564
463.833147,1024,36640.580573
464.887614,1024,36663.638259
457.677641,1024,36686.630548
491.908126,1024,36709.698294
439.593937,1024,36732.812207
480.324046,1024,36755.725637
477.58742,1024,36778.774698
485.377222,1024,36801.677908
466.809915,1024,36824.678369
476.766444,1024,36847.676675
473.00047,1024,36870.821656
468.701536,1024,36893.663541
469.670593,1024,36916.739242
472.684626,1024,36939.785222
489.326276,1024,36962.716877
437.218523,1024,36985.622091
474.082156,1024,37008.632351
467.505634,1024,37031.524412
484.525256,1024,37054.647535
480.964851,1024,37077.7741
492.227229,1024,37100.941787
470.400114,1024,37123.931314
483.632993,1024,37146.922723
470.65884,1024,37170.060312
508.244213,1024,37193.02085
444.252704,1024,37215.987077
453.599465,1024,37239.014359
392.194284,1024,37262.345936
443.364216,1024,37285.335512
490.871801,1024,37308.301909
477.785027,1024,37331.212805
432.465178,1024,37354.35932
496.316902,1024,37377.439347
497.479441,1024,37400.7792
431.516095,1024,37423.85964
470.071698,1024,37446.937823
484.05017,1024,37470.044406
487.657249,1024,37493.111724
479.136703,1024,37516.098775
460.012422,1024,37539.196768
503.928467,1024,37562.007002
483.822078,1024,37585.081997
484.47896,1024,37608.284722
494.743542,1024,37631.258906
497.378553,1024,37654.443463
483.989626,1024,37677.433929
452.940614,1024,37700.591479
446.724302,1024,37723.52707
482.292912,1024,37746.897929
489.15467,1024,37769.839259
474.20924,1024,37792.989404
477.485015,1024,37816.019441
473.126308,1024,37839.048616
453.356612,1024,37862.330297
480.570407,1024,37885.305565
491.323668,1024,37908.317991
456.038675,1024,37931.462316
471.982833,1024,37954.534276
474.193739,1024,37977.760717
485.01158,1024,38000.657699
478.161079,1024,38023.800164
457.11897,1024,38046.799956
481.768068,1024,38069.914951
499.58441,1024,38092.782817
442.890222,1024,38115.739838
494.441991,1024,38138.683558
475.148078,1024,38161.767703
489.153755,1024,38184.614389
501.773688,1024,38207.438118
500.684687,1024,38230.325177
493.236816,1024,38253.432527
473.965346,1024,38276.470333
488.691336,1024,38299.570531
500.355439,1024,38322.734334
445.968176,1024,38345.761652
502.846719,1024,38368.814644
472.009164,1024,38391.808597
502.650599,1024,38414.707206
473.391184,1024,38437.655193
470.41186,1024,38460.708399
472.099629,1024,38483.889737
440.97029,1024,38506.95718
489.927117,1024,38529.794487
480.959603,1024,38552.857368
440.321991,1024,38575.943565
490.332936,1024,38598.960974
485.114413,1024,38621.908947
422.051723,1024,38644.760118
419.752354,1024,38667.737098
510.779826,1024,38690.808554
509.46917,1024,38713.878197
438.769956,1024,38736.828076
483.640346,1024,38759.837956
484.179854,1024,38782.934
504.453721,1024,38806.000592
500.219098,1024,38828.994929
474.223538,1024,38851.887165
476.951115,1024,38874.889258
465.040125,1024,38898.046959
494.898178,1024,38921.192908
492.681336,1024,38944.251302
503.042695,1024,38967.060277
500.640933,1024,38990.394336
514.039074,1024,39013.295608
515.685013,1024,39036.288121
509.467195,1024,39059.583395
471.882443,1024,39082.314106
505.386018,1024,39105.31772
499.646776,1024,39128.228625
491.024097,1024,39151.213578
501.469326,1024,39174.172604
499.920811,1024,39197.164311
495.607115,1024,39220.227491
455.271571,1024,39243.218354
493.940811,1024,39266.38718
485.54995,1024,39289.267568
489.933163,1024,39312.334168
492.848548,1024,39335.413111
496.734168,1024,39358.626847
451.777846,1024,39381.666949
487.051942,1024,39404.529916
499.983473,1024,39427.528127
494.764217,1024,39450.557414
478.316844,1024,39473.79072
429.03977,1024,39496.800505
439.100607,1024,39519.92341
495.285654,1024,39543.052005
471.319393,1024,39566.334617
418.522188,1024,39589.547057
502.523988,1024,39612.55208
476.813066,1024,39635.594556
494.605277,1024,39658.784861
497.979537,1024,39681.914945
488.919853,1024,39705.206832
503.434727,1024,39728.114142
504.733967,1024,39751.229294
481.406918,1024,39774.326753
461.966599,1024,39797.376705
491.59554,1024,39820.523519
492.290857,1024,39843.516541
477.0099,1024,39866.594478
474.319357,1024,39889.755615
488.607456,1024,39912.853396
449.394623,1024,39935.675193
494.045861,1024,39958.504891
477.336017,1024,39981.422409
491.841881,1024,40004.427712
479.423071,1024,40027.647894
492.765289,1024,40050.664377
498.86536,1024,40073.829258
482.699586,1024,40096.935399
497.194673,1024,40120.030533
506.614472,1024,40143.016267
511.506962,1024,40165.776377
484.260334,1024,40188.876519
497.185026,1024,40211.896623
512.894877,1024,40234.991289
497.578118,1024,40258.085578
508.944382,1024,40281.069812
478.945293,1024,40304.092293
511.864466,1024,40327.191224
459.505808,1024,40350.510396
495.984297,1024,40373.498202
500.271421,1024,40396.530372
485.378484,1024,40419.803855
510.934857,1024,40442.843466
476.31941,1024,40465.98849
489.407846,1024,40488.837093
482.460543,1024,40511.770257
504.72353,1024,40534.896693
494.513935,1024,40558.098441
485.831139,1024,40581.317548
490.20188,1024,40603.984615
496.540034,1024,40627.071275
486.22874,1024,40650.144339
471.270162,1024,40673.374499
471.715838,1024,40696.5815
481.757613,1024,40719.70769
484.451246,1024,40742.93886
508.209604,1024,40766.004805
506.935016,1024,40789.166737
510.832412,1024,40811.884549
488.136277,1024,40834.903346
486.073187,1024,40857.869783
502.058537,1024,40881.046
474.58998,1024,40904.490321
445.199937,1024,40927.456093
497.278024,1024,40950.648525
489.373816,1024,40973.97186
504.060747,1024,40997.138907
493.177949,1024,41020.230619
505.968052,1024,41043.098999
494.236625,1024,41066.289547
472.563582,1024,41089.499912
489.347284,1024,41112.808486
453.220691,1024,41136.158555
494.603899,1024,41159.047427
490.65988,1024,41182.128073
502.186824,1024,41205.371625
476.837223,1024,41228.517281
505.602011,1024,41251.68223
498.122837,1024,41274.457084
509.198453,1024,41297.541583
485.282397,1024,41320.588419
467.209929,1024,41343.578406
493.862818,1024,41366.848203
516.211384,1024,41389.621853
480.769805,1024,41412.783822
509.140481,1024,41435.890168
423.729149,1024,41459.005953
486.999347,1024,41481.930727
498.369868,1024,41504.890431
501.213794,1024,41527.972746
513.015274,1024,41550.983156
511.865091,1024,41573.941703
502.931821,1024,41596.795332
472.834226,1024,41620.179195
494.098291,1024,41643.560982
492.764896,1024,41666.748543
452.448099,1024,41689.904571
508.452665,1024,41712.943297
475.418244,1024,41735.960949
501.18977,1024,41759.286075
470.839193,1024,41782.437868
491.03033,1024,41805.604269
509.598514,1024,41828.571087
474.848739,1024,41852.014899
504.17994,1024,41875.089891
511.838774,1024,41898.348228
493.552136,1024,41921.8067
524.842701,1024,41944.64143
501.446977,1024,41967.835478
510.518495,1024,41991.148659
500.545156,1024,42014.508478
499.552448,1024,42037.68553
488.931908,1024,42060.94878
508.136664,1024,42084.500639
484.174149,1024,42107.723
502.460601,1024,42131.116874
512.839143,1024,42154.151044
514.057402,1024,42177.525511
479.573012,1024,42200.820633
512.767723,1024,42224.05159
497.42043,1024,42247.252474
492.383813,1024,42270.591375
462.930653,1024,42293.813077
500.998829,1024,42317.143695
463.809664,1024,42340.611989
493.814144,1024,42364.136111
510.790251,1024,42387.333018
500.061974,1024,42410.761122
463.309428,1024,42434.198866
471.650904,1024,42457.353387
485.401754,1024,42480.583084
488.419869,1024,42503.769341
473.379331,1024,42527.117772
488.584136,1024,42550.499261
499.474977,1024,42573.695664
508.050256,1024,42596.741652
509.519775,1024,42619.961185
512.423245,1024,42643.298517
506.574342,1024,42666.688899
512.156729,1024,42689.90948
501.806685,1024,42713.084645
451.82697,1024,42736.243153
511.193819,1024,42759.6915
457.102086,1024,42782.954041
494.997028,1024,42806.297865
502.205377,1024,42829.328245
443.503667,1024,42852.922686
518.299095,1024,42876.316049
485.803828,1024,42899.852684
521.706638,1024,42923.030359
521.85173,1024,42946.12616
468.027086,1024,42969.597697
519.591645,1024,42992.673374
494.865553,1024,43015.804868
494.616636,1024,43038.806625
505.120359,1024,43061.747748
