# {"t_start": 1585860978.6421168, "env_id": "PhantomXLeg-v0"} 
r,l,t
84.289139,1024,14438.146593
78.66881,1024,14496.498192
87.033264,1024,14559.090399
71.919107,1024,14633.845068
62.125199,1024,14693.723081
85.034355,1024,14754.574891
90.582915,1024,14814.59404
76.532775,1024,14873.174924
83.901584,1024,14933.489997
85.367869,1024,14997.336863
86.730774,1024,15060.571585
86.199318,1024,15124.379664
77.26706,1024,15182.904134
76.885043,1024,15241.612702
87.578876,1024,15300.888547
59.854238,1024,15361.099354
84.546401,1024,15424.543637
95.487318,1024,15485.554569
75.250457,1024,15544.195789
96.373954,1024,15604.437567
71.880124,1024,15663.594343
100.80387,1024,15723.334787
68.355287,1024,15786.059889
100.511188,1024,15847.257944
98.888417,1024,15908.206894
72.352355,1024,15972.648639
100.920666,1024,16040.518889
89.707671,1024,16101.937393
81.235959,1024,16161.611121
95.239193,1024,16223.804414
72.386845,1024,16283.48789
95.820157,1024,16345.665605
71.405127,1024,16405.022294
49.667249,1024,16463.073002
95.973855,1024,16524.106153
28.433733,1024,16581.59988
100.207658,1024,16641.261037
90.801474,1024,16702.169681
107.530874,1024,16761.744706
92.574253,1024,16822.183077
28.102522,1024,16916.047224
78.661038,1024,16976.699692
97.469856,1024,17035.40613
65.165073,1024,17095.899508
75.782192,1024,17155.526533
70.901694,1024,17216.248587
82.634217,1024,17278.701837
36.132258,1024,17352.625421
55.916975,1024,17416.946104
99.476757,1024,17476.924798
83.901891,1024,17536.713731
92.164585,1024,17597.16239
29.467078,1024,17656.729195
94.586286,1024,17713.177856
82.531003,1024,17770.090749
89.728496,1024,17828.808041
83.713903,1024,17890.813011
94.532723,1024,17951.912313
84.601171,1024,18014.192834
108.922406,1024,18074.297637
108.630068,1024,18136.623193
99.486258,1024,18199.154942
102.149393,1024,18260.231123
80.198854,1024,18321.344447
99.124253,1024,18384.826091
100.276854,1024,18446.291317
117.516878,1024,18507.432761
107.249065,1024,18567.209515
104.769673,1024,18630.025772
78.877762,1024,18686.959846
85.875068,1024,18746.844979
85.309214,1024,18809.703089
105.650353,1024,18871.679711
96.929788,1024,18933.678028
102.287039,1024,18995.209031
83.120087,1024,19055.054581
96.683417,1024,19116.95672
103.902251,1024,19174.382503
101.423764,1024,19240.178818
91.52533,1024,19300.358308
97.551615,1024,19360.776179
123.799353,1024,19421.842957
65.901707,1024,19483.579648
115.10298,1024,19543.977872
83.820594,1024,19602.679437
91.923375,1024,19663.150566
87.879265,1024,19722.219335
101.083944,1024,19779.062156
98.259764,1024,19837.413652
108.699323,1024,19900.285241
97.542976,1024,19959.851396
103.863342,1024,20016.893869
101.705485,1024,20077.34061
111.440237,1024,20134.497831
88.800078,1024,20197.413714
85.258926,1024,20258.761853
113.109894,1024,20316.71321
125.412423,1024,20374.415583
110.551473,1024,20433.533971
99.273418,1024,20490.127058
110.59369,1024,20552.313915
89.576678,1024,20609.496763
99.755516,1024,20671.19967
84.705445,1024,20728.459892
95.634937,1024,20786.572458
108.572541,1024,20845.61303
81.348506,1024,20903.772103
77.072717,1024,20962.286301
103.53044,1024,21021.480491
102.567897,1024,21084.819154
99.655512,1024,21144.274088
91.51647,1024,21204.55342
28.166941,1024,21263.625147
100.340293,1024,21325.651232
107.466004,1024,21386.299356
103.140444,1024,21447.014319
86.815725,1024,21507.165071
118.447792,1024,21565.41503
88.276273,1024,21624.912733
101.332827,1024,21685.636312
131.997462,1024,21745.25782
113.381688,1024,21804.01453
104.771437,1024,21862.218448
113.97031,1024,21923.383232
109.300792,1024,21983.650511
105.989576,1024,22042.873718
110.156472,1024,22101.031488
112.273697,1024,22159.241765
119.512669,1024,22219.526361
127.933027,1024,22278.301522
124.978784,1024,22337.966059
97.722448,1024,22396.627373
123.265425,1024,22457.061141
109.904129,1024,22517.637898
101.312109,1024,22574.964037
130.027568,1024,22632.347135
111.845571,1024,22691.408204
120.632878,1024,22749.318049
20.951524,779,22795.567302
115.966696,1024,22853.255293
138.623074,1024,22911.109057
126.468357,1024,22970.839507
113.889355,1024,23029.476046
81.022534,1024,23089.452413
100.28065,1024,23150.562912
116.553276,1024,23212.942705
118.580358,1024,23276.479867
113.328534,1024,23335.041929
103.12988,1024,23392.517615
125.323403,1024,23450.514903
114.966305,1024,23509.958007
119.793288,1024,23566.843631
105.71523,1024,23626.444933
122.110062,1024,23683.966439
97.876753,1024,23744.128155
115.643613,1024,23804.074545
111.766983,1024,23862.192974
22.763466,1024,23962.452413
135.643964,1024,24020.9289
116.521662,1024,24079.421436
123.410257,1024,24141.024669
123.398455,1024,24200.533053
108.680431,1024,24261.161757
122.724769,1024,24318.898327
101.586014,1024,24376.483147
116.87277,1024,24436.637341
95.786796,1024,24497.951586
93.6555,1024,24556.011373
108.141448,1024,24617.799271
127.807029,1024,24676.558861
82.952662,1024,24734.032036
133.876248,1024,24790.804688
119.371953,1024,24849.317403
39.163994,1024,24907.602192
89.384861,1024,24964.229919
140.60588,1024,25021.267561
126.990039,1024,25076.28607
104.507388,1024,25135.963448
138.355104,1024,25193.828809
125.589002,1024,25251.422926
126.255542,1024,25312.382528
128.223281,1024,25371.26782
50.757223,1024,25428.200444
133.327518,1024,25485.384011
143.778939,1024,25542.066545
57.408363,1024,25596.414271
137.992345,1024,25653.525726
90.298587,1024,25707.875709
99.441498,1024,25767.70637
116.926495,1024,25826.059592
101.685253,1024,25882.294463
138.03922,1024,25940.154972
127.764347,1024,25997.783511
83.439552,1024,26052.940239
126.221607,1024,26111.203952
140.228484,1024,26172.104889
76.15177,1024,26231.460657
118.581844,1024,26290.657602
124.92592,1024,26349.965186
136.434559,1024,26407.04039
81.644178,1024,26464.279673
131.041075,1024,26519.166476
141.748925,1024,26579.504465
109.579719,1024,26635.248709
129.635149,1024,26692.129449
128.854476,1024,26748.682544
133.347789,1024,26807.027349
102.158146,1024,26869.359676
106.050664,1024,26923.791666
142.25967,1024,26983.393049
134.620058,1024,27038.132014
133.695237,1024,27096.724408
142.642377,1024,27155.7619
126.782539,1024,27212.784479
127.582225,1024,27269.968525
137.052239,1024,27326.58066
131.253882,1024,27382.670948
121.050997,1024,27442.321583
124.340686,1024,27501.835083
49.325192,1024,27561.675657
117.235771,1024,27618.452965
143.878824,1024,27674.503694
131.889945,1024,27734.064403
131.547857,1024,27793.387439
94.905934,1024,27851.76748
128.459933,1024,27910.586091
140.997326,1024,27970.256574
153.854311,1024,28028.292072
98.428281,1024,28087.158211
128.198632,1024,28143.336888
133.970746,1024,28203.232365
113.31416,1024,28261.306434
116.187812,1024,28320.463338
138.52931,1024,28379.730479
120.644067,1024,28437.632743
136.209752,1024,28494.653511
133.857307,1024,28551.166801
162.678281,1024,28608.938689
126.758019,1024,28665.7188
144.515977,1024,28724.199909
136.052509,1024,28782.692734
141.81162,1024,28842.460187
120.458409,1024,28903.776819
139.440614,1024,28964.272793
136.369396,1024,29022.673554
143.066392,1024,29080.822119
122.800363,1024,29138.580245
145.140535,1024,29195.598802
118.362313,1024,29250.396196
136.604049,1024,29304.735519
138.381698,1024,29363.440302
139.748296,1024,29420.49549
169.671138,1024,29476.197385
136.070016,1024,29530.064833
133.779071,1024,29584.764458
150.96376,1024,29640.553674
122.612494,1024,29694.221419
130.577148,1024,29749.245443
135.068436,1024,29805.566811
140.167108,1024,29860.617578
155.777709,1024,29915.790709
98.040369,1024,29976.258512
139.649261,1024,30032.438869
158.596616,1024,30087.434206
129.759453,1024,30141.904094
113.985683,1024,30197.881352
136.336469,1024,30254.093275
145.453154,1024,30313.573165
114.688711,1024,30371.22643
130.272717,1024,30429.105487
110.753833,1024,30518.173595
140.874255,1024,30576.055759
150.911822,1024,30634.334933
131.092284,1024,30693.51962
112.240438,1024,30754.396484
102.506721,1024,30818.835555
159.764042,1024,30876.850409
115.752925,1024,30937.422546
117.354529,1024,31000.840911
118.0182,1024,31060.581017
123.045976,1024,31119.321521
117.28932,1024,31175.06867
98.989487,1024,31234.728619
136.02634,1024,31292.367677
125.655592,1024,31351.520856
140.915212,1024,31405.783691
131.462425,1024,31463.763544
135.465953,1024,31522.785291
151.002785,1024,31577.774217
91.628953,1024,31634.929928
123.596294,1024,31694.680355
165.342811,1024,31753.430873
138.186319,1024,31812.47388
141.185306,1024,31868.738032
131.880105,1024,31926.94536
145.407381,1024,31983.294375
144.742826,1024,32039.587187
148.7059,1024,32100.149417
151.852068,1024,32154.174697
122.198608,1024,32213.726794
145.22498,1024,32274.876938
152.903831,1024,32333.952777
157.947059,1024,32391.458673
138.873676,1024,32447.05723
137.94921,1024,32504.65183
142.937198,1024,32563.033979
129.282963,1024,32619.712008
143.000804,1024,32677.021515
145.193396,1024,32736.723903
148.033382,1024,32794.748587
129.075967,1024,32850.46026
132.781792,1024,32905.478714
27.901813,1024,32960.625298
155.254307,1024,33016.019919
132.982205,1024,33070.472103
160.276032,1024,33126.241171
132.25875,1024,33184.622446
83.376457,1024,33237.097592
156.768813,1024,33293.015601
140.392444,1024,33350.268003
151.061517,1024,33405.44257
158.09284,1024,33458.871269
161.416905,1024,33513.648033
81.917547,1024,33570.994325
124.581256,1024,33627.753469
144.223122,1024,33687.865783
163.864204,1024,33742.842007
144.501632,1024,33797.203553
167.898916,1024,33851.170627
169.870967,1024,33907.641357
144.140581,1024,33961.568593
128.686463,1024,34021.192251
175.69689,1024,34072.800405
172.605678,1024,34130.294555
150.167302,1024,34188.460841
152.617755,1024,34242.436464
147.396425,1024,34299.275091
156.655512,1024,34351.932375
161.368696,1024,34406.969646
170.845384,1024,34460.273547
135.58699,1024,34519.373606
164.4548,1024,34574.850508
136.580907,1024,34631.702247
142.535846,1024,34687.723672
157.706228,1024,34743.658746
139.710079,1024,34799.849562
146.027131,1024,34855.469264
90.861868,1024,34910.340265
165.861908,1024,34966.337321
157.86623,1024,35022.718544
137.622749,1024,35077.668554
149.63513,1024,35132.374581
155.674901,1024,35187.192425
140.773326,1024,35242.741717
154.542072,1024,35296.114291
144.707707,1024,35348.44269
95.293392,1024,35405.305078
104.092561,1024,35459.776139
148.92193,1024,35515.279134
150.873991,1024,35572.157382
145.658817,1024,35629.351766
94.576936,1024,35684.101671
156.981637,1024,35740.442643
157.675515,1024,35796.18511
149.728223,1024,35853.769237
126.187862,1024,35910.704212
149.816671,1024,35966.33562
168.383532,1024,36027.251185
165.934309,1024,36082.390484
182.085081,1024,36137.954569
178.161412,1024,36191.399293
144.469999,1024,36247.054206
155.196846,1024,36300.493777
170.912896,1024,36355.408028
138.647065,1024,36413.561256
151.937036,1024,36467.096756
181.216083,1024,36525.212963
148.132028,1024,36582.514108
189.045258,1024,36638.574596
158.937075,1024,36694.239482
159.081999,1024,36748.195158
163.62516,1024,36803.239109
193.642527,1024,36856.460065
165.007975,1024,36908.336921
175.664153,1024,36963.959805
165.906202,1024,37015.353594
160.746163,1024,37070.54135
162.646029,1024,37126.544944
169.244557,1024,37178.315992
173.294161,1024,37233.099759
173.263289,1024,37285.150846
166.723423,1024,37338.568057
160.856681,1024,37391.748027
163.641144,1024,37445.41125
173.556715,1024,37501.91909
168.393155,1024,37556.138669
125.437538,1024,37604.670512
180.367391,1024,37657.515404
163.699656,1024,37711.171927
163.186704,1024,37768.279572
166.784548,1024,37820.857851
160.888312,1024,37876.517726
116.922376,1024,37931.351981
151.983654,1024,37981.791829
165.220112,1024,38035.998395
187.324635,1024,38089.623266
167.680981,1024,38144.319239
181.010259,1024,38198.660305
163.192357,1024,38251.057401
154.828221,1024,38303.598247
180.475588,1024,38355.961249
135.607733,1024,38406.322908
139.4916,1024,38463.718103
184.161933,1024,38518.388616
182.439803,1024,38569.646962
180.833568,1024,38619.857108
197.024306,1024,38672.77137
129.728328,1024,38726.125959
184.506084,1024,38775.380562
162.696713,1024,38828.192921
187.514982,1024,38882.677222
185.772369,1024,38935.523241
26.314015,1024,38988.149676
170.596128,1024,39038.919949
192.12598,1024,39090.082659
199.670074,1024,39142.785933
187.763648,1024,39195.663737
198.280303,1024,39247.755176
196.438847,1024,39301.672709
194.117664,1024,39355.298951
207.979104,1024,39406.90362
197.078957,1024,39460.511878
185.140499,1024,39509.497152
75.293563,1024,39563.379813
144.155112,1024,39617.811889
203.558207,1024,39670.753323
207.751327,1024,39722.438933
184.972173,1024,39775.278899
188.633664,1024,39827.569603
178.830373,1024,39877.882228
208.958895,1024,39928.222242
217.756266,1024,39977.91436
197.107476,1024,40028.147049
176.469261,1024,40078.335902
203.786817,1024,40129.815471
201.070124,1024,40179.510941
187.503369,1024,40232.669592
201.820979,1024,40282.811035
154.826025,1024,40336.395329
183.576755,1024,40387.585961
195.065928,1024,40437.256993
178.135575,1024,40493.184147
179.252984,1024,40544.972309
161.078847,1024,40600.651698
182.903542,1024,40650.24862
157.108106,1024,40703.635881
205.021784,1024,40754.726089
182.471932,1024,40806.181
176.284999,1024,40857.146747
185.169561,1024,40905.580283
178.903427,1024,40956.020175
169.315281,1024,41007.677029
169.189875,1024,41058.584935
193.263079,1024,41110.373976
182.894797,1024,41161.461003
178.428697,1024,41212.554682
176.298924,1024,41265.099717
193.260531,1024,41317.854693
169.292515,1024,41371.734729
181.91655,1024,41424.57711
165.971935,1024,41480.203618
192.126938,1024,41532.665059
181.874031,1024,41584.728771
170.403306,1024,41638.639386
157.839632,1024,41691.252605
170.900293,1024,41742.219994
196.207691,1024,41791.603178
194.115819,1024,41848.263566
191.862241,1024,41901.390639
196.460609,1024,41950.813702
-12.534557,1024,42037.289597
166.587445,1024,42089.647118
187.188821,1024,42143.467447
173.047922,1024,42199.899912
202.301282,1024,42251.116589
194.498109,1024,42302.699456
162.56236,1024,42354.384787
198.900877,1024,42405.401504
154.980181,1024,42457.204798
170.545779,1024,42512.587601
164.129535,1024,42567.920463
101.549367,1024,42623.338824
198.595487,1024,42676.279886
184.169321,1024,42730.601025
193.838352,1024,42787.356908
195.031227,1024,42839.936283
185.568226,1024,42895.839202
200.410458,1024,42950.575572
66.868428,1024,43051.337206
194.035749,1024,43104.102578
202.547565,1024,43157.51883
194.808665,1024,43214.110044
212.854197,1024,43267.860629
214.637748,1024,43323.797455
183.579809,1024,43377.722854
202.002408,1024,43430.729378
199.84577,1024,43487.456493
151.505427,1024,43540.587122
217.986846,1024,43593.443288
199.340566,1024,43644.823609
178.695493,1024,43697.7837
192.930939,1024,43754.48066
198.388323,1024,43804.848247
195.603553,1024,43860.351
227.253891,1024,43913.217218
202.415412,1024,43965.060688
180.481674,1024,44018.279912
192.930352,1024,44074.684646
187.774568,1024,44127.706481
211.533281,1024,44180.641119
194.210831,1024,44232.590998
207.981485,1024,44285.337189
199.0024,1024,44337.203483
220.675668,1024,44386.947161
210.545043,1024,44439.870855
204.723323,1024,44493.027482
53.710484,1024,44544.80922
199.088772,1024,44595.951811
204.808466,1024,44646.265708
223.898619,1024,44698.787659
191.604157,1024,44752.130409
200.397239,1024,44804.514759
163.48584,1024,44859.762868
230.207174,1024,44910.9709
203.12572,1024,44962.136522
182.50115,1024,45010.600935
135.950648,1024,45061.377485
208.657954,1024,45111.678401
188.467385,1024,45161.973505
204.376916,1024,45215.73997
191.343018,1024,45269.742419
208.57157,1024,45321.107163
176.335915,1024,45371.109053
198.536277,1024,45425.523386
219.770565,1024,45475.839652
219.240161,1024,45527.362314
181.901699,1024,45581.642619
214.513274,1024,45631.084685
207.164692,1024,45681.673314
214.477056,1024,45730.838676
230.149923,1024,45783.078369
186.647984,1024,45834.48686
210.191515,1024,45884.873314
209.775308,1024,45936.690758
213.373124,1024,45987.090415
201.034182,1024,46038.627896
204.478947,1024,46088.062317
196.599134,1024,46138.704543
219.783477,1024,46191.303705
205.896736,1024,46240.553542
6.049193,1024,46315.407021
250.907292,1024,46366.217408
224.303799,1024,46415.446991
214.698203,1024,46465.876167
221.57858,1024,46516.429856
218.956345,1024,46565.937371
200.035024,1024,46617.440677
179.760693,1024,46668.311323
207.978457,1024,46718.133456
195.668292,1024,46768.878438
217.931811,1024,46819.621069
216.264623,1024,46871.591453
231.597757,1024,46919.027582
206.24425,1024,46966.55106
217.69944,1024,47016.94856
137.9904,1024,47067.508125
164.798711,1024,47119.631954
57.985488,1024,47169.249879
228.617943,1024,47219.256531
217.915716,1024,47268.224698
235.465568,1024,47315.861539
170.268793,1024,47366.899844
221.42581,1024,47416.892663
191.778013,1024,47469.76858
220.472482,1024,47519.025459
206.090898,1024,47567.607956
233.130074,1024,47617.433468
255.009713,1024,47666.556379
201.248111,1024,47716.491676
222.591881,1024,47762.96272
221.801865,1024,47813.284661
207.440743,1024,47865.585696
211.674688,1024,47915.610841
232.111309,1024,47964.339251
225.795409,1024,48011.618015
206.980818,1024,48059.337975
234.843676,1024,48108.860692
242.131538,1024,48157.62743
217.488004,1024,48208.258271
164.161605,1024,48264.783068
233.212607,1024,48314.215027
224.804483,1024,48365.298002
205.727605,1024,48413.17339
247.646126,1024,48462.563394
243.579765,1024,48511.931519
212.543748,1024,48564.793132
200.841885,1024,48615.018331
227.628893,1024,48666.756866
217.931393,1024,48716.633053
195.700519,1024,48771.008822
131.150275,1024,48823.771136
202.986862,1024,48878.727718
233.785125,1024,48928.209961
179.024335,1024,48982.662402
238.023385,1024,49033.294499
154.100078,1024,49082.346573
217.487868,1024,49133.21499
199.520907,1024,49182.330418
193.554476,1024,49233.389182
178.569797,1024,49284.746063
163.655832,1024,49340.561513
214.824666,1024,49393.009317
220.886993,1024,49444.473355
201.919085,1024,49497.576349
193.404829,1024,49549.948071
106.808035,1024,49598.61657
218.21355,1024,49650.814651
193.144233,1024,49700.505814
249.124774,1024,49751.824862
155.266082,1024,49803.284757
208.745376,1024,49852.293932
218.453733,1024,49903.629633
199.012281,1024,49953.766411
235.248391,1024,50003.510453
188.134311,1024,50053.806414
186.229032,1024,50103.560901
215.470811,1024,50153.536527
198.413727,1024,50208.159107
220.703404,1024,50259.958683
233.342145,1024,50312.07039
209.360185,1024,50359.010514
232.474534,1024,50406.779472
215.133404,1024,50458.945795
252.71662,1024,50510.219685
235.341558,1024,50560.627314
221.551166,1024,50610.789297
153.666729,1024,50662.371228
230.754861,1024,50713.939087
259.433606,1024,50763.227606
223.030518,1024,50812.229464
227.297456,1024,50858.57486
9.221053,1024,50960.889157
193.313802,1024,51012.80469
242.822942,1024,51063.492915
250.22364,1024,51113.31594
232.028217,1024,51162.454037
206.887812,1024,51214.350372
219.096522,1024,51267.374714
234.219256,1024,51318.494846
226.678434,1024,51375.33486
212.574002,1024,51425.797071
238.187347,1024,51474.466944
197.400442,1024,51528.01834
5.415203,109,51534.05636
257.052554,1024,51584.710285
244.632426,1024,51637.488142
246.957266,1024,51685.940678
247.236447,1024,51736.587092
233.80014,1024,51785.358554
241.641458,1024,51834.783313
225.919556,1024,51884.600056
250.153608,1024,51933.195842
246.539112,1024,51984.28261
235.529812,1024,52033.959933
254.500673,1024,52082.639648
249.244909,1024,52133.87415
226.743659,1024,52183.506766
244.587315,1024,52232.082989
255.550801,1024,52283.45936
179.966944,1024,52333.725409
128.254075,655,52369.711158
210.196468,1024,52420.480792
249.402306,1024,52468.735964
230.706293,1024,52520.461867
241.940105,1024,52573.226531
247.829788,1024,52622.843821
250.85813,1024,52672.784941
206.908546,1024,52724.027695
217.170321,1024,52775.745162
222.549844,1024,52826.070542
230.484058,1024,52879.812489
248.698048,1024,52930.079051
239.114744,1024,52981.696869
258.450122,1024,53031.983593
251.705463,1024,53080.109414
248.145453,1024,53129.751562
243.887689,1024,53186.363843
248.33077,1024,53237.155562
225.725215,1024,53289.48937
238.790693,1024,53341.548187
199.582892,1024,53389.872029
235.635711,1024,53440.927047
225.259157,1024,53493.163858
217.549904,1024,53541.885746
228.661739,1024,53592.027967
244.852735,1024,53643.754413
252.7727,1024,53694.885147
245.657967,1024,53744.683392
215.975163,1024,53797.494044
242.43183,1024,53849.652489
231.398444,1024,53898.468753
196.502248,1024,53948.935112
217.766251,1024,54002.795025
249.344161,1024,54053.293695
249.549684,1024,54107.169623
240.563073,1024,54157.79497
218.736008,1024,54204.69163
238.86392,1024,54256.919654
258.644315,1024,54304.231759
248.900397,1024,54353.64009
210.823566,1024,54403.468549
151.666788,1024,54458.657367
253.383913,1024,54509.236448
236.282014,1024,54560.325968
234.832336,1024,54610.69447
254.412148,1024,54664.466454
225.670166,1024,54717.22861
234.517709,1024,54767.620231
206.786526,1024,54816.999368
238.240215,1024,54869.523557
239.598291,1024,54920.122378
228.478286,1024,54974.349484
250.766098,1024,55025.412551
238.895531,1024,55075.329451
250.434256,1024,55128.062943
219.966796,1024,55179.73575
278.477708,1024,55232.087616
238.543407,1024,55282.606292
222.311615,1024,55338.254981
224.08683,1024,55389.959357
243.063536,1024,55440.526026
220.374722,1024,55493.138492
254.721071,1024,55540.622101
227.570777,1024,55593.778222
230.905873,1024,55646.947535
237.868068,1024,55697.381678
251.62756,1024,55750.171721
268.280929,1024,55799.407649
263.294593,1024,55847.820055
224.620193,1024,55897.045741
245.084601,1024,55946.422889
243.516824,1024,55995.486416
266.158822,1024,56048.84055
253.763293,1024,56101.285329
162.813866,1024,56153.16738
225.452696,1024,56206.212921
245.203345,1024,56255.591322
259.47587,1024,56306.00947
231.962822,1024,56358.544683
293.976423,1024,56405.175491
236.404702,1024,56454.211889
257.387599,1024,56505.975307
255.20124,1024,56556.439716
262.422125,1024,56609.522062
238.349679,1024,56658.037548
270.623252,1024,56709.557676
261.494735,1024,56760.926452
279.206308,1024,56808.068026
279.850309,1024,56858.395802
261.064797,1024,56910.146136
268.914743,1024,56962.288842
270.568488,1024,57011.117229
272.278424,1024,57060.46118
271.273291,1024,57112.343058
264.262008,1024,57162.351338
282.718675,1024,57210.998943
255.982613,1024,57257.575785
255.244603,1024,57308.805622
269.276371,1024,57357.615935
228.229461,1024,57406.125716
252.619767,1024,57458.679665
228.227646,1024,57506.702031
243.374161,1024,57556.56474
261.327831,1024,57604.50752
251.098357,1024,57653.632868
255.726448,1024,57699.80321
261.119887,1024,57748.371715
234.443952,1024,57795.053524
234.400113,1024,57846.606006
249.962049,1024,57892.742654
283.385246,1024,57941.699183
245.176637,1024,57992.081362
270.80363,1024,58041.497992
248.795868,1024,58088.806337
274.46175,1024,58139.615404
238.844132,1024,58188.97182
274.012258,1024,58236.5463
283.499408,1024,58284.530335
266.43954,1024,58333.199281
283.232934,1024,58380.585606
250.628726,1024,58430.037213
229.961279,1024,58479.078133
246.67946,1024,58528.816916
246.663814,1024,58580.572596
245.186751,1024,58633.80093
261.895133,1024,58681.642184
266.013535,1024,58729.684085
278.316182,1024,58778.093577
272.741979,1024,58825.251791
288.108182,1024,58874.791109
246.774755,1024,58928.635409
247.181455,1024,58979.891869
236.391488,1024,59030.471899
245.668152,1024,59080.998052
134.530954,1024,59138.119908
233.498539,1024,59190.922807
78.163947,953,59249.593649
295.866813,1024,59298.122262
214.146726,1024,59348.801216
272.813338,1024,59397.097593
277.483199,1024,59444.384412
291.365431,1024,59493.284289
293.119266,1024,59540.677993
250.140221,1024,59589.792057
269.021335,1024,59639.460107
268.498391,1024,59685.714951
257.406814,1024,59735.017469
297.753718,1024,59783.27989
269.511732,1024,59833.711447
276.983604,1024,59882.478256
266.284152,1024,59927.27012
248.982367,1024,59978.476149
283.123532,1024,60026.534258
270.753591,1024,60074.443331
290.760529,1024,60122.024657
278.6586,1024,60173.821606
290.540017,1024,60221.122811
285.398884,1024,60270.848575
292.843299,1024,60320.349204
38.309995,1024,60414.842855
275.313301,1024,60465.761586
271.324832,1024,60514.053353
276.904684,1024,60563.2911
265.551033,1024,60612.742872
281.169569,1024,60664.444299
273.590829,1024,60714.35954
268.254877,1024,60763.001692
262.032051,1024,60809.692233
273.045156,1024,60861.648819
261.025563,1024,60910.399686
293.609771,1024,60957.961396
279.348716,1024,61005.199352
294.705296,1024,61052.26812
277.239547,1024,61101.167051
271.290576,1024,61151.806653
284.037249,1024,61201.512439
252.38311,1024,61251.070183
245.891806,1024,61301.594756
295.856672,1024,61351.435934
294.345375,1024,61400.634916
285.323776,1024,61448.152875
294.501603,1024,61497.606364
276.878435,1024,61545.767247
279.798188,1024,61596.546405
281.618835,1024,61644.558227
275.807349,1024,61694.245947
291.854304,1024,61743.789182
291.561315,1024,61790.792456
297.308946,1024,61839.679473
302.036794,1024,61886.845819
302.562062,1024,61933.616192
295.635934,1024,61982.651409
314.988903,1024,62028.620935
274.377918,1024,62078.382574
305.123163,1024,62126.083097
297.789282,1024,62173.896021
306.362821,1024,62222.771303
261.317473,1024,62272.508178
270.587736,1024,62322.594644
270.324564,1024,62373.700188
321.536477,1024,62421.675893
224.119556,1024,62474.698946
290.544762,1024,62520.85621
300.11036,1024,62567.772891
278.008144,1024,62617.099767
294.991624,1024,62664.022949
273.061888,1024,62713.326922
318.492498,1024,62759.765881
257.047064,1024,62808.512753
263.316075,1024,62856.909995
291.10044,1024,62907.869261
280.647683,1024,62952.639833
343.262179,1024,62998.281925
290.183635,1024,63046.413339
249.165943,1024,63095.435719
288.451838,1024,63142.334924
312.070998,1024,63187.524562
291.789069,1024,63239.364035
202.244917,1024,63287.706543
317.394286,1024,63335.846452
357.18123,1024,63379.515302
309.985138,1024,63424.439922
295.685752,1024,63473.265179
290.323907,1024,63520.608676
337.797396,1024,63564.35466
332.765151,1024,63610.484277
252.27773,1024,63655.069531
284.814315,1024,63700.495772
236.243937,1024,63746.684615
329.399895,1024,63791.855724
271.775083,1024,63838.98103
237.796588,1024,63885.000166
271.850919,1024,63930.158946
296.950024,1024,63973.923954
330.349543,1024,64020.452775
300.319633,1024,64069.490248
264.32988,1024,64120.300979
292.841236,1024,64165.492666
280.945081,1024,64209.330961
277.100082,1024,64254.540136
262.784664,1024,64303.015441
304.807635,1024,64348.38906
306.001719,1024,64389.944066
324.435337,1024,64435.235251
297.81125,1024,64481.247428
317.717412,1024,64523.974119
294.767606,1024,64570.973649
292.86566,1024,64617.839481
313.045311,1024,64662.415979
303.17304,1024,64707.009737
328.862159,1024,64752.652702
311.203602,1024,64796.423573
334.618181,1024,64841.116317
297.882353,1024,64887.432308
304.341834,1024,64933.635226
298.719603,1024,64980.151659
327.018986,1024,65025.712456
305.125218,1024,65072.448761
305.880817,1024,65117.859392
281.888423,1024,65164.803419
282.424471,1024,65212.539455
326.685109,1024,65258.445261
328.860639,1024,65305.590209
315.780189,1024,65352.375823
324.475928,1024,65397.999546
323.543233,1024,65441.921567
300.42055,1024,65489.174734
275.072751,1024,65531.705769
329.199192,1024,65574.399903
317.195725,1024,65619.853576
279.495632,1024,65666.164946
300.544473,1024,65712.49976
290.169993,1024,65762.245371
315.601404,1024,65809.016551
331.024838,1024,65856.602238
292.799088,1024,65902.422646
223.69395,1024,65946.228365
302.640172,1024,65990.751994
341.583193,1024,66036.29483
367.385966,1024,66078.915198
284.014335,1024,66125.886074
285.579319,1024,66169.929153
303.161009,1024,66213.248598
336.76721,1024,66255.849722
329.958271,1024,66300.584685
345.187887,1024,66348.362869
342.32848,1024,66391.023678
298.252911,1024,66434.46451
314.737636,1024,66476.518219
354.858824,1024,66520.795912
188.397685,1024,66565.064168
287.291101,1024,66612.322492
349.602845,1024,66655.20928
235.281193,1024,66698.168757
322.512415,1024,66740.386465
348.60286,1024,66782.431714
270.65129,1024,66825.850591
300.055477,1024,66873.884715
337.219504,1024,66916.0124
344.294626,1024,66957.981972
316.757253,1024,67004.185736
316.063779,1024,67045.567041
299.599516,1024,67089.435865
389.794042,1024,67131.547439
356.788398,1024,67173.836584
313.068305,1024,67215.383701
369.998823,1024,67256.949092
323.774487,1024,67300.109133
336.510777,1024,67341.191558
346.289053,1024,67383.661046
362.944675,1024,67424.422286
393.952756,1024,67465.810453
330.804549,1024,67509.386948
365.731529,1024,67549.184166
377.324291,1024,67592.402324
347.38004,1024,67635.250908
359.491498,1024,67676.085586
