# {"t_start": 1584031133.9090507, "env_id": "PhantomXLeg-v0"} 
r,l,t
163.325933,1024,11855.750708
181.78857,1024,11889.799876
197.808717,1024,11923.871188
196.410727,1024,11957.810732
184.455032,1024,11991.918629
206.828094,1024,12026.01528
216.999088,1024,12059.922047
205.379092,1024,12093.910154
205.151118,1024,12127.952551
206.316566,1024,12161.987751
207.173109,1024,12196.193352
200.74708,1024,12230.293623
203.011836,1024,12264.330493
206.132401,1024,12298.306799
225.641842,1024,12332.39166
234.75552,1024,12366.459931
226.413753,1024,12400.476097
229.800414,1024,12434.559122
236.312497,1024,12468.441387
212.314637,1024,12502.462268
219.496492,1024,12536.416722
216.934865,1024,12570.311697
216.052558,1024,12604.179876
232.155888,1024,12638.088247
219.882382,1024,12672.152116
214.157124,1024,12706.327534
217.738734,1024,12740.573506
228.851553,1024,12774.511264
235.207121,1024,12808.659436
217.487657,1024,12842.352525
213.864655,1024,12876.255754
235.063096,1024,12910.313812
233.515901,1024,12944.267789
227.291342,1024,12978.229787
235.454961,1024,13012.006197
63.776294,1024,13045.78214
210.556273,1024,13079.671767
231.921071,1024,13113.65559
258.179465,1024,13147.693542
238.291543,1024,13181.622487
267.228514,1024,13215.809139
253.81066,1024,13249.9262
224.970321,1024,13284.004142
225.373735,1024,13318.122413
250.880388,1024,13352.251808
249.860988,1024,13386.593843
236.621574,1024,13420.454189
251.356884,1024,13454.536654
241.43477,1024,13488.869531
262.939677,1024,13522.96367
97.354417,1024,13556.922672
255.175854,1024,13590.909518
236.794014,1024,13624.774713
231.552012,1024,13658.842367
244.72907,1024,13692.919081
288.845981,1024,13727.074198
263.003409,1024,13760.973654
270.698856,1024,13794.990481
283.50736,1024,13828.881644
258.53554,1024,13863.015918
232.365475,1024,13897.216519
263.675571,1024,13931.146867
252.803744,1024,13965.332729
146.682338,1024,13999.319711
268.789277,1024,14033.376962
278.363064,1024,14067.212532
274.781532,1024,14101.360321
161.286312,1024,14135.526509
261.734382,1024,14169.711277
221.196614,1024,14203.768295
280.723304,1024,14237.725133
274.174015,1024,14271.77319
286.687186,1024,14305.824017
223.416692,1024,14339.859568
282.443297,1024,14374.040879
284.190704,1024,14407.995746
258.207735,1024,14441.857884
259.192871,1024,14475.961768
278.469559,1024,14509.840535
253.087172,1024,14543.800312
263.670336,1024,14577.760154
267.554247,1024,14611.616986
283.398071,1024,14645.711004
294.029078,1024,14679.977213
277.934549,1024,14713.916861
293.327005,1024,14747.791018
281.353174,1024,14781.91371
286.495743,1024,14815.767715
271.783584,1024,14849.63042
254.240471,1024,14883.568825
291.92253,1024,14917.441137
219.354079,1024,14951.235442
260.259953,1024,14985.064277
264.488325,1024,15019.032575
264.340575,1024,15052.986128
280.078155,1024,15086.859674
278.05879,1024,15120.684058
296.805016,1024,15154.48497
304.725386,1024,15188.216586
299.922271,1024,15222.092851
278.808408,1024,15255.959339
271.931798,1024,15289.737858
275.75922,1024,15323.510709
255.814946,1024,15357.10645
296.961024,1024,15391.0695
260.998787,1024,15424.944867
282.221498,1024,15458.882986
305.489419,1024,15492.902193
263.611022,1024,15526.925039
264.427144,1024,15560.795565
309.509019,1024,15594.75945
286.298906,1024,15628.741072
287.229182,1024,15662.518273
178.323465,1024,15696.148434
273.051962,1024,15729.835819
189.106939,1024,15763.928272
258.713311,1024,15797.763211
286.817158,1024,15831.585175
211.033141,1024,15865.316781
295.759972,1024,15899.235702
304.11658,1024,15933.056915
293.127334,1024,15966.830071
294.506771,1024,16000.660649
270.371053,1024,16034.394745
287.282562,1024,16068.302699
292.118821,1024,16102.363935
301.654985,1024,16136.382771
282.056047,1024,16170.122211
249.859333,1024,16204.167514
301.931276,1024,16238.023364
262.712213,1024,16272.248322
266.545493,1024,16306.063739
301.03792,1024,16339.793547
307.728993,1024,16373.682346
294.212267,1024,16407.559846
272.844593,1024,16441.688779
299.402531,1024,16475.806996
301.068474,1024,16509.479794
283.97026,1024,16543.559151
278.634198,1024,16577.436212
293.239934,1024,16611.235258
294.125171,1024,16645.093063
289.011177,1024,16678.967226
295.360932,1024,16713.109218
302.509775,1024,16747.214895
284.040334,1024,16780.84445
277.561474,1024,16814.584347
301.408405,1024,16848.530519
331.970995,1024,16882.361955
310.077782,1024,16916.117028
282.692226,1024,16949.933924
302.284664,1024,16983.543702
320.232408,1024,17017.478856
253.089647,1024,17051.203398
217.448975,1024,17085.051462
306.936041,1024,17118.701108
304.599832,1024,17152.615866
312.840643,1024,17186.660494
272.148931,1024,17220.299065
334.205327,1024,17254.160351
301.920283,1024,17288.005547
311.500938,1024,17321.841496
292.678808,1024,17355.694822
315.115859,1024,17389.641626
316.398392,1024,17423.4914
267.367916,1024,17457.42947
297.07333,1024,17491.127033
296.001228,1024,17524.951901
245.605474,1024,17558.891556
298.736405,1024,17592.670156
209.679406,1024,17626.32384
306.918236,1024,17660.009738
310.776993,1024,17693.509583
306.903012,1024,17727.241545
317.62917,1024,17760.777492
290.381371,1024,17794.3354
271.111411,1024,17828.128538
226.27833,1024,17861.811819
309.58973,1024,17895.548061
288.34425,1024,17929.066134
287.215052,1024,17962.867742
307.481974,1024,17996.597984
320.934048,1024,18030.19268
328.265918,1024,18063.868172
313.220887,1024,18097.784675
342.745168,1024,18131.350872
321.034752,1024,18165.27338
321.5104,1024,18198.83678
307.06232,1024,18232.817972
308.291993,1024,18266.536972
328.905135,1024,18300.213907
272.018853,1024,18333.877479
327.62335,1024,18367.836132
315.037028,1024,18401.58861
284.576134,1024,18435.066248
282.878411,1024,18469.080837
284.242974,1024,18502.741358
337.887535,1024,18536.363638
294.896968,1024,18570.295669
316.437768,1024,18603.966838
325.850349,1024,18637.460435
325.860723,1024,18671.177749
314.47435,1024,18704.96532
285.096041,1024,18738.852231
311.572815,1024,18772.553586
278.481924,1024,18806.219909
315.885637,1024,18840.01596
311.808328,1024,18873.902631
287.861233,1024,18907.689372
277.704717,1024,18941.686051
294.996584,1024,18975.2688
266.492493,1024,19008.951497
324.476217,1024,19042.870387
271.275127,1024,19076.701146
293.716619,1024,19110.415847
342.565862,1024,19143.99425
278.416327,1024,19177.601979
333.709774,1024,19211.340173
327.484736,1024,19245.124806
351.155583,1024,19279.156242
306.422953,1024,19313.192628
306.427794,1024,19346.860681
310.564428,1024,19380.510626
291.751892,1024,19414.425987
343.595596,1024,19448.136562
326.725729,1024,19482.160342
327.615023,1024,19515.841764
336.48886,1024,19549.372184
334.305523,1024,19583.175042
293.843023,1024,19616.872334
320.780755,1024,19650.48783
326.804181,1024,19684.538962
345.428163,1024,19718.427599
336.748517,1024,19752.336036
351.553097,1024,19786.14733
329.267529,1024,19819.816139
308.171699,1024,19853.375924
335.477368,1024,19887.153267
324.134155,1024,19921.082762
307.332566,1024,19954.72018
322.376827,1024,19988.450296
341.827482,1024,20022.059847
316.343301,1024,20055.720834
354.613621,1024,20089.260996
322.479926,1024,20122.820002
307.473489,1024,20156.556009
336.531179,1024,20190.350191
339.017247,1024,20224.202461
331.852903,1024,20257.753522
329.177576,1024,20291.454174
348.709498,1024,20325.48735
320.482489,1024,20359.227425
325.425861,1024,20392.835785
350.595413,1024,20426.514229
302.200987,1024,20459.895155
342.900058,1024,20493.679576
341.456325,1024,20527.340596
343.733269,1024,20561.20109
351.525607,1024,20594.795526
362.214674,1024,20628.279876
330.82323,1024,20662.021235
285.042849,1024,20695.698852
319.033318,1024,20729.319066
324.300154,1024,20763.079704
345.586863,1024,20796.949591
364.886042,1024,20830.542319
340.086314,1024,20864.355439
327.975262,1024,20898.161555
367.176028,1024,20932.024666
332.497907,1024,20965.884211
356.211884,1024,20999.524959
327.341181,1024,21033.081837
353.182956,1024,21066.695874
363.469377,1024,21100.230232
317.781678,1024,21133.686691
356.440578,1024,21167.495849
287.118584,1024,21201.241536
346.447995,1024,21235.018115
356.364823,1024,21268.754493
348.384154,1024,21302.567123
350.099298,1024,21336.02612
314.547752,1024,21369.817842
333.834615,1024,21403.437567
347.962493,1024,21437.161404
351.043195,1024,21470.733784
347.619426,1024,21504.236737
347.213636,1024,21537.976856
345.319149,1024,21571.642502
356.287772,1024,21605.425404
331.723351,1024,21639.154325
324.968167,1024,21672.719302
368.318917,1024,21706.415777
344.642562,1024,21740.052569
341.02645,1024,21773.768805
309.478062,1024,21807.218657
343.656621,1024,21841.044337
323.788709,1024,21874.687129
291.674509,1024,21908.244449
278.165807,1024,21941.739758
348.322666,1024,21975.422866
333.493124,1024,22008.975132
361.47078,1024,22042.767963
359.389245,1024,22076.708028
310.909153,1024,22110.630469
336.304319,1024,22144.656071
342.915576,1024,22178.480684
333.120065,1024,22212.063781
250.112626,1024,22245.74254
370.176039,1024,22279.445773
346.112262,1024,22313.039147
286.086771,1024,22346.732132
299.347426,1024,22380.416352
323.026505,1024,22414.076504
287.807264,1024,22447.553707
324.191553,1024,22481.275388
330.795794,1024,22514.948844
317.701152,1024,22548.331012
349.300637,1024,22581.940154
344.013117,1024,22615.471448
352.154594,1024,22649.137966
338.568467,1024,22682.840027
350.679658,1024,22716.37549
340.383353,1024,22750.300905
345.061948,1024,22783.848392
344.383106,1024,22817.144877
356.266352,1024,22850.663697
321.490738,1024,22884.379912
312.034047,1024,22918.197281
388.297537,1024,22951.956134
363.938584,1024,22985.660439
347.292867,1024,23019.50484
326.928798,1024,23052.940318
337.599431,1024,23086.657386
336.253574,1024,23120.287256
362.754555,1024,23154.012928
349.686155,1024,23187.544296
371.513847,1024,23221.14506
367.941692,1024,23254.665188
369.986021,1024,23288.413088
316.719958,1024,23322.006832
331.859698,1024,23355.803987
309.105891,1024,23389.224415
345.118356,1024,23422.919065
336.09974,1024,23456.666915
336.041576,1024,23490.471771
329.884556,1024,23524.098412
318.477576,1024,23557.894218
378.382009,1024,23591.451584
319.305599,1024,23625.175108
311.944776,1024,23658.731438
253.751968,1024,23692.523591
320.181453,1024,23726.390536
362.527299,1024,23760.133671
283.046504,1024,23793.539717
358.042394,1024,23827.254632
300.260232,1024,23860.871778
341.948055,1024,23894.779197
369.857976,1024,23928.654972
321.325248,1024,23962.220135
343.23816,1024,23995.609957
340.109634,1024,24029.299692
320.805555,1024,24063.214138
362.819906,1024,24096.875538
256.97749,1024,24130.438993
354.424242,1024,24164.422816
359.614751,1024,24198.292692
319.578073,1024,24231.923362
349.958241,1024,24265.552667
366.84647,1024,24299.402842
358.988134,1024,24333.124365
360.672538,1024,24366.6461
352.54018,1024,24400.516154
334.517299,1024,24434.438411
381.706948,1024,24467.952751
334.362474,1024,24501.718484
348.033136,1024,24535.237586
252.571678,1024,24569.138845
269.026481,1024,24603.221747
349.836535,1024,24636.779501
340.631593,1024,24670.419394
366.477692,1024,24704.059207
328.396486,1024,24737.963755
360.650739,1024,24771.512492
374.103589,1024,24805.082747
332.527213,1024,24838.808004
373.086814,1024,24872.396422
360.664216,1024,24906.447587
354.925021,1024,24940.34015
355.131005,1024,24974.033231
377.17394,1024,25007.467891
261.273692,1024,25041.088371
370.655439,1024,25074.473264
287.883218,1024,25108.154043
355.358553,1024,25141.615659
351.991537,1024,25175.086436
314.503048,1024,25208.673648
350.701649,1024,25242.061323
387.245058,1024,25275.790263
295.283724,1024,25309.378707
333.160342,1024,25342.922728
260.313939,1024,25376.847134
376.132721,1024,25410.529286
332.03175,1024,25444.315829
351.311937,1024,25477.927449
364.975942,1024,25511.566361
372.110864,1024,25545.274309
377.746224,1024,25578.834123
362.330655,1024,25612.419705
340.991452,1024,25646.138047
376.351286,1024,25679.797734
284.520563,1024,25713.259645
365.622539,1024,25747.187136
383.969918,1024,25780.687274
400.370368,1024,25814.418954
366.407075,1024,25848.107639
255.423605,1024,25881.755424
378.465669,1024,25915.351698
355.339683,1024,25948.959261
335.93053,1024,25982.834769
382.399736,1024,26016.401014
387.556407,1024,26049.924824
305.064893,1024,26083.732724
375.17271,1024,26117.550836
375.404328,1024,26151.139392
350.508295,1024,26184.693461
378.170295,1024,26218.055779
396.355915,1024,26251.499176
367.521376,1024,26285.065997
419.662783,1024,26318.560276
330.202298,1024,26352.19802
347.592044,1024,26386.064202
382.607009,1024,26419.624772
356.35995,1024,26453.217601
390.701208,1024,26486.872937
366.379223,1024,26520.317019
376.212099,1024,26553.861938
337.866791,1024,26587.102278
382.684345,1024,26620.85974
403.690936,1024,26654.468714
392.228478,1024,26687.943546
375.909329,1024,26721.31199
317.798838,1024,26754.649467
405.624115,1024,26788.440754
389.168241,1024,26822.04292
332.464654,1024,26855.738286
372.650245,1024,26889.411164
392.079578,1024,26923.021559
271.580066,1024,26956.58884
388.58681,1024,26990.202171
389.988767,1024,27023.785444
367.078894,1024,27057.462043
378.490251,1024,27091.109432
377.571268,1024,27124.84417
396.76286,1024,27158.457876
407.711757,1024,27192.094282
357.913837,1024,27225.837048
386.715033,1024,27259.460197
390.000207,1024,27293.345546
352.125172,1024,27326.983046
374.897277,1024,27360.557664
388.400861,1024,27394.091393
364.512553,1024,27427.733034
357.993873,1024,27461.395288
393.259194,1024,27494.897376
395.914532,1024,27528.571329
394.384165,1024,27562.167002
394.871644,1024,27595.664912
363.916283,1024,27629.623421
397.353302,1024,27663.321126
358.402374,1024,27696.894777
374.435105,1024,27730.808929
400.872027,1024,27764.459177
399.567776,1024,27798.09267
396.357031,1024,27831.748501
393.551866,1024,27865.516294
352.830974,1024,27898.80582
384.960301,1024,27932.376811
383.944495,1024,27965.702379
386.49836,1024,27999.277096
374.286278,1024,28032.700274
421.196967,1024,28066.197561
397.855829,1024,28099.630351
370.943474,1024,28133.117246
389.208838,1024,28166.894366
375.313663,1024,28200.354566
388.535065,1024,28233.972059
387.352196,1024,28267.54884
371.061946,1024,28300.95511
386.13678,1024,28334.43887
336.137527,1024,28368.068418
394.877916,1024,28401.707101
406.2738,1024,28435.272326
405.982888,1024,28469.105444
401.207228,1024,28502.683697
380.476023,1024,28536.276039
392.198612,1024,28569.967573
410.86308,1024,28603.615788
395.647875,1024,28637.110574
361.135427,1024,28670.921309
385.81308,1024,28704.581479
400.043623,1024,28738.1541
361.915177,1024,28771.857841
403.589968,1024,28805.522125
374.526,1024,28839.150251
369.269354,1024,28872.76959
372.148192,1024,28906.276894
423.545276,1024,28939.754514
386.109121,1024,28973.313169
399.112294,1024,29006.852159
394.26391,1024,29040.266491
406.712549,1024,29074.082899
397.204505,1024,29107.964353
375.462266,1024,29141.963685
400.58637,1024,29175.590195
360.322529,1024,29209.522692
389.93516,1024,29243.192492
394.976149,1024,29276.720407
380.850806,1024,29309.982149
390.548495,1024,29343.441923
388.992916,1024,29377.366293
420.564816,1024,29411.015175
406.034865,1024,29444.559121
351.980975,1024,29478.36375
374.418655,1024,29512.076266
383.738313,1024,29545.850187
409.616118,1024,29579.388922
395.185053,1024,29612.769339
403.202681,1024,29646.069828
401.026048,1024,29679.810901
345.22777,1024,29713.327787
407.261732,1024,29746.705318
435.755842,1024,29780.123215
386.389523,1024,29813.477046
345.412982,1024,29847.027116
386.238204,1024,29880.48723
386.051498,1024,29914.009531
428.065211,1024,29947.545083
346.145697,1024,29980.942447
403.899366,1024,30014.515502
363.610328,1024,30048.034593
373.268916,1024,30081.509231
389.360452,1024,30115.094178
399.958667,1024,30148.810669
413.206496,1024,30182.451429
409.500249,1024,30216.075972
414.578555,1024,30249.384989
368.045361,1024,30282.99337
388.589341,1024,30316.686528
344.200968,1024,30350.493545
400.70988,1024,30384.240965
406.155399,1024,30417.681719
424.205377,1024,30450.956656
376.023553,1024,30484.469767
419.714314,1024,30518.185954
321.039583,1024,30551.875752
379.235493,1024,30585.296083
407.469298,1024,30618.895755
380.194959,1024,30652.245368
355.787213,1024,30685.77489
418.664979,1024,30719.045308
361.531546,1024,30752.284008
379.986928,1024,30785.840204
338.900432,1024,30819.35061
397.186237,1024,30853.018616
408.375439,1024,30886.749074
397.591211,1024,30920.33406
419.412424,1024,30953.820352
419.358371,1024,30987.484887
414.424782,1024,31021.039347
434.896916,1024,31054.692001
406.285614,1024,31088.103823
423.468038,1024,31121.622922
401.891141,1024,31155.133626
395.181203,1024,31188.63933
414.767973,1024,31222.245511
416.638728,1024,31255.788113
415.050618,1024,31289.179446
392.442363,1024,31322.808079
366.916593,1024,31356.49165
378.54763,1024,31389.930031
376.601287,1024,31423.227319
389.045847,1024,31456.896763
418.478061,1024,31490.696621
371.999977,1024,31524.206753
391.246472,1024,31557.567853
363.135341,1024,31591.207358
377.35496,1024,31624.90861
412.762671,1024,31658.658798
407.316734,1024,31692.168558
409.088958,1024,31725.408316
408.961964,1024,31758.993113
407.119783,1024,31792.755213
383.566925,1024,31826.3218
372.578897,1024,31859.832417
365.370979,1024,31893.483399
425.237774,1024,31926.889453
393.613514,1024,31960.482341
361.969934,1024,31994.050229
393.193133,1024,32027.707994
418.175823,1024,32061.244987
422.998245,1024,32094.858172
396.988757,1024,32128.526565
416.077644,1024,32162.145381
394.227338,1024,32195.668431
414.877164,1024,32229.310215
318.93021,1024,32263.180887
364.29714,1024,32297.089688
404.745134,1024,32330.637871
415.534611,1024,32364.475277
406.722874,1024,32398.05116
421.881566,1024,32431.615966
418.817834,1024,32465.24491
436.912587,1024,32498.816327
394.626581,1024,32532.260547
418.500859,1024,32565.789906
381.897637,1024,32599.435349
404.650496,1024,32632.90035
425.798951,1024,32666.20972
413.144802,1024,32700.104423
424.581599,1024,32733.728709
405.594336,1024,32767.359431
427.37819,1024,32800.965649
432.421494,1024,32834.482394
405.888806,1024,32868.053857
397.126492,1024,32901.710612
389.861906,1024,32935.098511
390.640283,1024,32968.860199
405.339691,1024,33002.654479
425.059204,1024,33036.249432
403.641138,1024,33069.902009
404.195221,1024,33103.51027
424.693346,1024,33137.220509
406.847521,1024,33170.8552
418.024326,1024,33204.344746
389.259296,1024,33237.927261
386.89696,1024,33271.516811
427.440105,1024,33304.846595
408.742588,1024,33338.615887
427.04158,1024,33372.381964
358.499219,1024,33406.034239
405.531931,1024,33439.616534
417.265042,1024,33473.339484
412.946687,1024,33506.776537
421.714965,1024,33540.352836
431.746629,1024,33573.934622
404.15724,1024,33607.543719
426.925706,1024,33641.167606
436.770026,1024,33674.799967
410.515034,1024,33708.405839
421.433611,1024,33741.95541
388.706114,1024,33775.659318
424.969472,1024,33809.342771
407.667546,1024,33842.986624
386.26415,1024,33876.974685
405.298381,1024,33910.813457
383.833699,1024,33944.524103
402.844559,1024,33978.265364
394.10552,1024,34011.90273
405.406904,1024,34045.604322
429.254855,1024,34079.111027
417.820001,1024,34112.635238
401.492288,1024,34146.438719
418.185816,1024,34180.152234
412.939719,1024,34213.619992
402.975418,1024,34247.215138
409.034699,1024,34280.935491
411.380765,1024,34314.645279
403.995122,1024,34348.249929
415.909211,1024,34381.901298
427.022475,1024,34415.479429
416.631861,1024,34448.916756
419.453701,1024,34482.293344
366.379867,1024,34515.9793
430.594718,1024,34549.592481
374.981975,1024,34583.363932
415.843826,1024,34617.07375
378.100019,1024,34650.467071
383.893409,1024,34683.939257
412.204529,1024,34717.513637
412.297006,1024,34751.051615
413.265471,1024,34784.4757
370.586805,1024,34818.088573
438.160055,1024,34851.532649
413.811776,1024,34885.082305
381.513051,1024,34918.772258
415.305698,1024,34952.339819
407.497321,1024,34986.124085
416.474837,1024,35019.501018
407.290747,1024,35053.078665
428.637648,1024,35086.945486
409.287512,1024,35120.763793
425.015702,1024,35154.381217
403.917162,1024,35188.001267
401.82524,1024,35221.611605
408.323639,1024,35255.266794
433.684121,1024,35288.833907
413.157679,1024,35322.391179
443.140805,1024,35355.994971
433.902242,1024,35389.325918
357.938412,1024,35422.942081
429.585513,1024,35456.44527
436.789348,1024,35490.007256
426.956679,1024,35523.477493
389.141428,1024,35557.195967
442.067042,1024,35590.677826
440.291867,1024,35624.129475
445.995278,1024,35657.723248
419.53698,1024,35691.282778
449.165488,1024,35724.848686
447.057055,1024,35758.181374
409.647444,1024,35791.664007
461.535536,1024,35825.101153
412.269255,1024,35858.759339
398.656781,1024,35892.407548
441.935138,1024,35925.826328
417.43428,1024,35959.327344
444.817528,1024,35992.861665
446.090659,1024,36026.293978
398.456627,1024,36059.743955
452.835162,1024,36093.248321
429.642033,1024,36126.810561
457.048037,1024,36160.030846
372.331927,1024,36193.612004
424.820507,1024,36227.107176
462.714476,1024,36260.863701
444.68187,1024,36294.30281
446.568043,1024,36327.874327
434.660691,1024,36361.421071
436.291875,1024,36394.984529
407.796406,1024,36428.487065
428.953361,1024,36462.026468
403.77532,1024,36495.516471
402.575881,1024,36529.051544
446.159006,1024,36562.418364
429.668209,1024,36595.949936
411.91455,1024,36629.662756
420.269025,1024,36663.179202
431.925911,1024,36696.859187
428.249429,1024,36730.276852
448.337463,1024,36763.647315
433.579003,1024,36797.04599
452.900437,1024,36830.305256
438.207989,1024,36863.784024
448.847527,1024,36897.478877
426.65074,1024,36931.071991
445.61371,1024,36964.868504
402.030275,1024,36998.340563
435.267011,1024,37031.664742
456.346281,1024,37065.352143
447.186132,1024,37098.953149
441.927056,1024,37132.493279
422.352536,1024,37166.090598
409.431117,1024,37199.54477
432.328176,1024,37233.139515
451.423463,1024,37266.604551
444.561061,1024,37300.181787
433.079095,1024,37333.490646
393.621929,1024,37367.079179
437.81103,1024,37400.658596
438.608914,1024,37434.253503
439.497346,1024,37467.74791
422.749267,1024,37501.119448
426.358758,1024,37534.958927
446.019376,1024,37568.47815
416.797173,1024,37601.769758
421.775257,1024,37635.264172
419.112119,1024,37668.843826
428.987149,1024,37702.058258
441.982446,1024,37735.586971
426.108759,1024,37769.022645
425.601207,1024,37802.479625
449.022852,1024,37835.911477
426.727973,1024,37869.319994
410.068383,1024,37902.699992
454.714583,1024,37935.955211
454.291581,1024,37969.312883
456.787147,1024,38002.836588
442.426793,1024,38036.238275
445.52869,1024,38069.919087
435.480571,1024,38103.654217
444.627234,1024,38137.232205
427.805319,1024,38170.607346
433.265551,1024,38204.167461
421.273299,1024,38237.516499
445.060997,1024,38270.780191
451.475493,1024,38304.383056
459.330868,1024,38337.788874
458.225851,1024,38371.100116
431.838145,1024,38404.508386
433.769828,1024,38437.722959
453.165211,1024,38471.136589
447.887415,1024,38504.868221
404.589015,1024,38538.404178
450.303783,1024,38572.082551
443.132711,1024,38605.436072
428.278638,1024,38639.047073
420.019467,1024,38672.205656
448.723314,1024,38705.659419
423.081552,1024,38739.033649
416.938943,1024,38772.5292
438.617139,1024,38806.04511
460.979195,1024,38839.381815
417.140782,1024,38872.793353
406.67195,1024,38906.26286
465.358594,1024,38939.863352
464.088665,1024,38973.381719
449.427469,1024,39006.745586
463.226474,1024,39039.958066
447.819416,1024,39073.234917
405.601247,1024,39106.848845
455.4882,1024,39140.032628
450.613458,1024,39173.287722
392.91237,1024,39206.542318
428.171976,1024,39240.048392
429.817174,1024,39273.512111
429.425624,1024,39306.851621
448.911361,1024,39340.261482
430.32092,1024,39373.481167
389.017193,1024,39407.027659
440.005525,1024,39440.481614
441.372928,1024,39474.129989
437.857602,1024,39507.526566
454.147727,1024,39541.078625
438.732559,1024,39574.633379
444.704271,1024,39608.142782
429.702442,1024,39641.479743
455.844285,1024,39674.882396
420.99209,1024,39708.225532
424.962578,1024,39741.934194
397.649035,1024,39775.432817
466.748739,1024,39808.988322
421.585753,1024,39842.482787
382.332962,1024,39875.89493
409.447337,1024,39909.235504
414.544218,1024,39942.875921
379.033773,1024,39976.279849
378.412491,1024,40009.800427
429.700062,1024,40043.13048
430.085117,1024,40076.502503
420.375825,1024,40109.794609
420.725456,1024,40143.442313
452.50226,1024,40176.687612
403.784775,1024,40209.901147
395.320426,1024,40243.062012
441.131732,1024,40276.538638
431.049124,1024,40310.090275
432.677182,1024,40343.455564
442.295121,1024,40376.72162
431.221776,1024,40410.254971
434.60484,1024,40443.683324
356.317797,1024,40476.92082
443.175256,1024,40510.333586
431.772662,1024,40543.78803
440.26271,1024,40577.400689
446.914107,1024,40610.931503
428.174382,1024,40644.340832
428.73672,1024,40677.754665
382.35562,1024,40711.390024
444.597249,1024,40744.741419
408.365863,1024,40778.017974
416.08032,1024,40811.149855
433.169493,1024,40844.714481
408.33986,1024,40878.068592
426.482851,1024,40911.30387
451.896742,1024,40944.495701
449.005265,1024,40977.819628
431.777943,1024,41011.56863
429.145149,1024,41045.003539
438.630157,1024,41078.539156
412.487871,1024,41112.062085
423.176327,1024,41145.437367
434.461025,1024,41178.903671
435.580303,1024,41212.217965
453.218027,1024,41245.780043
456.785857,1024,41278.994884
399.508545,1024,41312.550925
434.226346,1024,41345.817891
450.173486,1024,41379.274013
450.964397,1024,41412.394396
436.046817,1024,41445.754152
459.446887,1024,41479.332625
408.549348,1024,41513.087616
441.91512,1024,41546.292103
438.587991,1024,41579.809779
416.70592,1024,41613.493717
432.637967,1024,41646.97127
448.695202,1024,41680.422482
460.524093,1024,41713.822541
398.963796,1024,41747.466232
470.287932,1024,41780.839163
405.633922,1024,41814.379875
436.688428,1024,41847.665163
465.356294,1024,41881.208899
450.628879,1024,41914.497324
448.103365,1024,41947.976025
478.627666,1024,41981.152308
449.767264,1024,42014.67184
474.372655,1024,42048.029894
442.785836,1024,42081.387821
453.345345,1024,42114.905954
450.754551,1024,42148.295384
455.689225,1024,42181.708622
444.40782,1024,42215.335038
423.244104,1024,42248.784994
466.486297,1024,42282.282068
460.253508,1024,42315.696465
451.113125,1024,42348.978491
441.810471,1024,42382.464116
421.140299,1024,42415.920795
434.771304,1024,42449.370282
468.757917,1024,42482.856185
456.589638,1024,42516.374795
463.321444,1024,42549.713759
408.210664,1024,42583.225365
455.379148,1024,42616.662414
428.726603,1024,42650.280924
461.813241,1024,42683.688236
466.544609,1024,42717.063136
447.104032,1024,42750.759334
470.614332,1024,42784.247014
435.623074,1024,42817.621394
479.663213,1024,42851.1605
464.430288,1024,42884.443847
467.124792,1024,42918.017638
470.751304,1024,42951.738145
463.801,1024,42985.100365
456.948256,1024,43018.897993
445.936383,1024,43052.373224
441.01356,1024,43085.920251
456.588234,1024,43119.322489
449.499947,1024,43152.95997
430.806859,1024,43186.302771
421.107636,1024,43219.823353
442.708339,1024,43253.305458
453.425449,1024,43286.738983
428.249791,1024,43320.087495
385.892783,1024,43353.558418
420.35942,1024,43386.99322
436.380287,1024,43420.446271
449.34211,1024,43454.004344
421.602651,1024,43487.404574
445.478535,1024,43521.012775
448.247249,1024,43554.426396
469.580288,1024,43587.861788
432.578236,1024,43621.132216
442.400504,1024,43654.886846
435.516369,1024,43688.347354
434.504417,1024,43721.767467
430.733143,1024,43755.265183
475.734684,1024,43788.76293
469.442339,1024,43822.40437
438.525242,1024,43855.896503
471.253812,1024,43889.202613
425.081582,1024,43922.70454
488.883425,1024,43956.085509
469.826785,1024,43989.519626
465.336204,1024,44022.963269
433.519444,1024,44056.515569
419.915949,1024,44089.788673
452.533971,1024,44123.258321
416.390532,1024,44156.731212
444.034687,1024,44190.113614
443.514388,1024,44223.515403
408.079279,1024,44256.792046
448.291709,1024,44290.195132
471.886603,1024,44323.608777
448.417419,1024,44357.158853
441.530905,1024,44390.689359
419.210814,1024,44424.237552
462.25664,1024,44457.953791
405.51243,1024,44491.371949
470.204612,1024,44524.792653
461.880937,1024,44558.119148
447.68474,1024,44591.734694
440.608745,1024,44625.026805
456.984554,1024,44658.591931
424.320185,1024,44692.163731
453.428919,1024,44725.612292
414.542812,1024,44759.247698
469.354362,1024,44792.520334
444.221203,1024,44825.823171
434.852873,1024,44859.383568
418.855964,1024,44892.824426
448.220865,1024,44926.368772
454.744764,1024,44959.753341
454.096669,1024,44993.200401
465.640807,1024,45026.794425
441.100282,1024,45060.215762
445.445185,1024,45093.624989
461.33536,1024,45127.089218
463.825749,1024,45160.719373
458.564951,1024,45194.01252
457.375326,1024,45227.579972
451.487851,1024,45261.171096
473.048725,1024,45294.863812
452.815876,1024,45328.361397
429.2808,1024,45361.758405
